Game_IDno,Batsman_Hand,Batsman_Name,Batsman_Runs,Batsman_Shot,Batsman_Team,Boundary,Bowler_Hand,Bowler_Name,Bowler_Type,Bowler_Length,Bowler_Line,Bowler_Wckt,Bowler_Team,Bye,Dismissal_Type,Batsman_Dismissed,Field_Position,Fielder_Name,FreeHit,Innings,LegBye,NoBall,NonStriker_Name,OverNum,BallNum,BallNumLgl,PPlay,Wide
40445,Right,Aaron Finch,6,Drive,Renegades,1,Right,Ben Hilfenhaus,Fast Seam,Half Volley,Outside Off,Over,Stars,0,Not Out,,Long Off,,0,1,0,0,Sunil Narine,1,1,1,1,0
40445,Right,Aaron Finch,1,Worked,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Off Stump,Over,Stars,0,Not Out,,Mid Wicket,Marcus Stoinis,0,1,0,0,Sunil Narine,1,2,2,1,0
40445,Left,Sunil Narine,4,Pull,Renegades,1,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Middle Stump,Over,Stars,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Aaron Finch,1,3,3,1,0
40445,Left,Sunil Narine,1,Forward Defensive,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Leg Stump,Over,Stars,0,Not Out,,Square Leg,James Faulkner,0,1,0,0,Aaron Finch,1,4,4,1,0
40445,Right,Aaron Finch,1,Drive,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Outside Off,Over,Stars,0,Not Out,,Cover,Adam Zampa,0,1,0,0,Sunil Narine,1,5,5,1,0
40445,Left,Sunil Narine,0,Glance,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Down Leg,Over,Stars,0,Not Out,,Wicketkeeper,Sam Harper,0,1,0,0,Aaron Finch,1,6,6,1,1
40445,Left,Sunil Narine,1,Pushed,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Middle Stump,Over,Stars,0,Not Out,,Point,Luke Wright,0,1,0,0,Aaron Finch,1,7,6,1,0
40445,Left,Sunil Narine,2,Slog,Renegades,0,Left,Michael Beer,Orthodox,Length Ball,Leg Stump,Around,Stars,0,Not Out,,Deep Mid Wicket,Glenn Maxwell,0,1,0,0,Aaron Finch,2,1,1,1,0
40445,Left,Sunil Narine,1,Flick,Renegades,0,Left,Michael Beer,Orthodox,Full Toss,Leg Stump,Around,Stars,0,Not Out,,Deep Mid Wicket,Glenn Maxwell,0,1,0,0,Aaron Finch,2,2,2,1,0
40445,Right,Aaron Finch,1,Worked,Renegades,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Mid Wicket,Kevin Pietersen,0,1,0,0,Sunil Narine,2,3,3,1,0
40445,Left,Sunil Narine,1,Drive,Renegades,0,Left,Michael Beer,Orthodox,Length Ball,Leg Stump,Around,Stars,0,Not Out,,Long On,Marcus Stoinis,0,1,0,0,Aaron Finch,2,4,4,1,0
40445,Right,Aaron Finch,0,Pushed,Renegades,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Bowler,Michael Beer,0,1,0,0,Sunil Narine,2,5,5,1,0
40445,Right,Aaron Finch,0,Cut,Renegades,0,Left,Michael Beer,Orthodox,Back of a Length,Outside Off,Around,Stars,0,Not Out,,Cover,David Hussey,0,1,0,0,Sunil Narine,2,6,6,1,0
40445,Left,Sunil Narine,4,Drive,Renegades,1,Right,Scott Boland,Fast Seam,Length Ball,Off Stump,Over,Stars,0,Not Out,,Long Off,,0,1,0,0,Aaron Finch,3,1,1,1,0
40445,Left,Sunil Narine,0,Cut,Renegades,0,Right,Scott Boland,Fast Seam,Back of a Length,Leg Stump,Over,Stars,0,Not Out,,Cover,Luke Wright,0,1,0,0,Aaron Finch,3,2,2,1,0
40445,Left,Sunil Narine,6,Flick,Renegades,1,Right,Scott Boland,Fast Seam,Half Volley,Down Leg,Over,Stars,0,Not Out,,Deep Backward Square Leg,,0,1,0,0,Aaron Finch,3,3,3,1,0
40445,Left,Sunil Narine,0,Drive,Renegades,0,Right,Scott Boland,Fast Seam,Back of a Length,Middle Stump,Over,Stars,0,Caught,Striker,Long Off,Kevin Pietersen,0,1,0,0,Aaron Finch,3,4,4,1,0
40445,Right,Aaron Finch,1,Pushed,Renegades,0,Right,Scott Boland,Fast Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Point,James Faulkner,0,1,0,0,Marcus Harris,3,5,5,1,0
40445,Left,Marcus Harris,0,Worked,Renegades,0,Right,Scott Boland,Fast Seam,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Bowler,Scott Boland,0,1,0,0,Aaron Finch,3,6,6,1,0
40445,Right,Aaron Finch,0,Cut,Renegades,0,Left,Michael Beer,Orthodox,Back of a Length,Outside Off,Around,Stars,0,Not Out,,Cover,Glenn Maxwell,0,1,0,0,Marcus Harris,4,1,1,1,0
40445,Right,Aaron Finch,1,Drive,Renegades,0,Left,Michael Beer,Orthodox,Half Volley,Middle Stump,Around,Stars,0,Not Out,,Long Off,Marcus Stoinis,0,1,0,0,Marcus Harris,4,2,2,1,0
40445,Left,Marcus Harris,1,Worked,Renegades,0,Left,Michael Beer,Orthodox,Length Ball,Middle Stump,Around,Stars,0,Not Out,,Deep Mid Wicket,Glenn Maxwell,0,1,0,0,Aaron Finch,4,3,3,1,0
40445,Right,Aaron Finch,2,Pushed,Renegades,0,Left,Michael Beer,Orthodox,Length Ball,Off Stump,Around,Stars,0,Not Out,,Third Man,Luke Wright,0,1,0,0,Marcus Harris,4,4,4,1,0
40445,Right,Aaron Finch,4,Sweep,Renegades,1,Left,Michael Beer,Orthodox,Half Volley,Middle Stump,Around,Stars,0,Not Out,,Deep Backward Square Leg,,0,1,0,0,Marcus Harris,4,5,5,1,0
40445,Right,Aaron Finch,1,Worked,Renegades,0,Left,Michael Beer,Orthodox,Length Ball,Off Stump,Around,Stars,0,Not Out,,Mid Wicket,Michael Beer,0,1,0,0,Marcus Harris,4,6,6,1,0
40445,Right,Aaron Finch,1,Glance,Renegades,0,Right,Marcus Stoinis,Medium Seam,Back of a Length,Middle Stump,Over,Stars,0,Not Out,,Short Fine Leg,Michael Beer,0,1,0,0,Marcus Harris,5,1,1,1,0
40445,Left,Marcus Harris,0,Drive,Renegades,0,Right,Marcus Stoinis,Medium Seam,Full Toss,Outside Off,Over,Stars,0,Not Out,,Cover,Ben Hilfenhaus,0,1,0,0,Aaron Finch,5,2,2,1,0
40445,Left,Marcus Harris,4,Cut,Renegades,1,Right,Marcus Stoinis,Medium Seam,Short,Off Stump,Over,Stars,0,Not Out,,Deep Cover,,0,1,0,0,Aaron Finch,5,3,3,1,0
40445,Left,Marcus Harris,0,No Shot,Renegades,0,Right,Marcus Stoinis,Medium Seam,Short,Down Leg,Over,Stars,0,Not Out,,Wicketkeeper,Sam Harper,0,1,0,0,Aaron Finch,5,4,4,1,1
40445,Left,Marcus Harris,0,Pushed,Renegades,0,Right,Marcus Stoinis,Medium Seam,Back of a Length,Off Stump,Over,Stars,0,Not Out,,Wicketkeeper,Sam Harper,0,1,0,0,Aaron Finch,5,5,4,1,0
40445,Left,Marcus Harris,0,Drive,Renegades,0,Right,Marcus Stoinis,Medium Seam,Half Volley,Outside Off,Over,Stars,0,Not Out,,Cover,Luke Wright,0,1,0,0,Aaron Finch,5,6,5,1,0
40445,Left,Marcus Harris,2,Drive,Renegades,0,Right,Marcus Stoinis,Medium Seam,Half Volley,Outside Off,Over,Stars,0,Not Out,,Extra Cover,Ben Hilfenhaus,0,1,0,0,Aaron Finch,5,7,6,1,0
40445,Right,Aaron Finch,1,Cut,Renegades,0,Left,James Faulkner,Fast Seam,Back of a Length,Outside Off,Around,Stars,0,Not Out,,Deep Cover,Glenn Maxwell,0,1,0,0,Marcus Harris,6,1,1,0,0
40445,Left,Marcus Harris,1,Drive,Renegades,0,Left,James Faulkner,Fast Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Long Off,Kevin Pietersen,0,1,0,0,Aaron Finch,6,2,2,0,0
40445,Right,Aaron Finch,0,Flick,Renegades,0,Left,James Faulkner,Fast Seam,Length Ball,Leg Stump,Around,Stars,0,Not Out,,Wicketkeeper,Sam Harper,0,1,0,0,Marcus Harris,6,3,3,0,0
40445,Right,Aaron Finch,1,Late Cut,Renegades,0,Left,James Faulkner,Fast Seam,Back of a Length,Outside Off,Around,Stars,0,Not Out,,Slips,Ben Hilfenhaus,0,1,0,0,Marcus Harris,6,4,4,0,0
40445,Left,Marcus Harris,1,Flick,Renegades,0,Left,James Faulkner,Fast Seam,Half Volley,Off Stump,Over,Stars,0,Not Out,,Long On,Marcus Stoinis,0,1,0,0,Aaron Finch,6,5,5,0,0
40445,Right,Aaron Finch,1,Slog,Renegades,0,Left,James Faulkner,Fast Seam,Half Volley,Outside Off,Around,Stars,0,Not Out,,Long On,Kevin Pietersen,0,1,0,0,Marcus Harris,6,6,6,0,0
40445,Right,Aaron Finch,0,Sweep,Renegades,0,Right,Adam Zampa,Leg Spin,Half Volley,Down Leg,Over,Stars,0,Not Out,,Wicketkeeper,Sam Harper,0,1,0,0,Marcus Harris,7,1,1,0,1
40445,Right,Aaron Finch,1,Cut,Renegades,0,Right,Adam Zampa,Leg Spin,Back of a Length,Middle Stump,Over,Stars,0,Not Out,,Backward Point,Luke Wright,0,1,0,0,Marcus Harris,7,2,1,0,0
40445,Left,Marcus Harris,0,Slog,Renegades,0,Right,Adam Zampa,Leg Spin,Length Ball,Off Stump,Over,Stars,0,Stumped,Striker,Wicketkeeper,Sam Harper,0,1,0,0,Aaron Finch,7,3,2,0,0
40445,Right,Cameron White,0,Forward Defensive,Renegades,0,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Bowler,Adam Zampa,0,1,0,0,Aaron Finch,7,4,3,0,0
40445,Right,Cameron White,1,Worked,Renegades,0,Right,Adam Zampa,Leg Spin,Length Ball,Off Stump,Over,Stars,0,Not Out,,Deep Mid Wicket,Glenn Maxwell,0,1,0,0,Aaron Finch,7,5,4,0,0
40445,Right,Aaron Finch,0,Worked,Renegades,0,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Short Leg,Sam Harper,0,1,0,0,Cameron White,7,6,5,0,0
40445,Right,Aaron Finch,1,Pull,Renegades,0,Right,Adam Zampa,Leg Spin,Back of a Length,Off Stump,Over,Stars,0,Not Out,,Deep Mid Wicket,Glenn Maxwell,0,1,0,0,Cameron White,7,7,6,0,0
40445,Right,Aaron Finch,0,Drive,Renegades,0,Left,James Faulkner,Fast Seam,Length Ball,Outside Off,Around,Stars,0,Bowled,Striker,-,,0,1,0,0,Cameron White,8,1,1,0,0
40445,Right,Tom Cooper,1,Drive,Renegades,0,Left,James Faulkner,Fast Seam,Half Volley,Outside Off,Around,Stars,0,Not Out,,Deep Cover,Luke Wright,0,1,0,0,Cameron White,8,2,2,0,0
40445,Right,Cameron White,0,Drive,Renegades,0,Left,James Faulkner,Fast Seam,Length Ball,Outside Off,Around,Stars,0,Not Out,,Bowler,James Faulkner,0,1,0,0,Tom Cooper,8,3,3,0,0
40445,Right,Cameron White,0,Pushed,Renegades,0,Left,James Faulkner,Fast Seam,Length Ball,Outside Off,Around,Stars,0,Not Out,,Backward Point,Adam Zampa,0,1,0,0,Tom Cooper,8,4,4,0,0
40445,Right,Cameron White,1,Drive,Renegades,0,Left,James Faulkner,Fast Seam,Length Ball,Outside Off,Around,Stars,0,Not Out,,Deep Cover,Luke Wright,0,1,0,0,Tom Cooper,8,5,5,0,0
40445,Right,Tom Cooper,2,Worked,Renegades,0,Left,James Faulkner,Fast Seam,Length Ball,Off Stump,Around,Stars,0,Not Out,,Deep Mid Wicket,Scott Boland,0,1,0,0,Cameron White,8,6,6,0,0
40445,Right,Cameron White,1,Flick,Renegades,0,Right,Adam Zampa,Leg Spin,Yorker,Down Leg,Over,Stars,0,Not Out,,Short Fine Leg,Michael Beer,0,1,0,0,Tom Cooper,9,1,1,0,0
40445,Right,Tom Cooper,0,Drive,Renegades,0,Right,Adam Zampa,Leg Spin,Back of a Length,Off Stump,Over,Stars,0,Not Out,,Extra Cover,David Hussey,0,1,0,0,Cameron White,9,2,2,0,0
40445,Right,Tom Cooper,1,Worked,Renegades,0,Right,Adam Zampa,Leg Spin,Back of a Length,Off Stump,Over,Stars,0,Not Out,,Deep Mid Wicket,Glenn Maxwell,0,1,0,0,Cameron White,9,3,3,0,0
40445,Right,Cameron White,1,Drive,Renegades,0,Right,Adam Zampa,Leg Spin,Back of a Length,Off Stump,Over,Stars,0,Not Out,,Deep Backward Point,James Faulkner,0,1,0,0,Tom Cooper,9,4,4,0,0
40445,Right,Tom Cooper,2,Pull,Renegades,0,Right,Adam Zampa,Leg Spin,Short,Off Stump,Over,Stars,0,Not Out,,Deep Mid Wicket,Ben Hilfenhaus,0,1,0,0,Cameron White,9,5,5,0,0
40445,Right,Tom Cooper,6,Drive,Renegades,1,Right,Adam Zampa,Leg Spin,Length Ball,Outside Off,Over,Stars,0,Not Out,,Long On,Ben Hilfenhaus,0,1,0,0,Cameron White,9,6,6,0,0
40445,Right,Cameron White,0,Forward Defensive,Renegades,0,Left,James Faulkner,Fast Seam,Length Ball,Outside Off,Around,Stars,0,Not Out,,Bowler,James Faulkner,0,1,0,0,Tom Cooper,10,1,1,0,0
40445,Right,Cameron White,1,Pull,Renegades,0,Left,James Faulkner,Fast Seam,Back of a Length,Outside Off,Around,Stars,0,Not Out,,Long On,Kevin Pietersen,0,1,0,0,Tom Cooper,10,2,2,0,0
40445,Right,Tom Cooper,2,Pull,Renegades,0,Left,James Faulkner,Fast Seam,Short,Outside Off,Around,Stars,0,Not Out,,Deep Mid Wicket,Kevin Pietersen,0,1,0,0,Cameron White,10,3,3,0,0
40445,Right,Tom Cooper,0,Worked,Renegades,0,Left,James Faulkner,Fast Seam,Back of a Length,Outside Off,Around,Stars,0,Not Out,,Bowler,James Faulkner,0,1,0,0,Cameron White,10,4,4,0,0
40445,Right,Tom Cooper,1,Worked,Renegades,0,Left,James Faulkner,Fast Seam,Length Ball,Outside Off,Around,Stars,0,Not Out,,Long On,Kevin Pietersen,0,1,0,0,Cameron White,10,5,5,0,0
40445,Right,Cameron White,1,Pushed,Renegades,0,Left,James Faulkner,Fast Seam,Length Ball,Outside Off,Around,Stars,0,Not Out,,Point,Glenn Maxwell,0,1,0,0,Tom Cooper,10,6,6,0,0
40445,Right,Cameron White,6,Drive,Renegades,1,Right,Adam Zampa,Leg Spin,Half Volley,Outside Off,Over,Stars,0,Not Out,,Deep Extra Cover,,0,1,0,0,Tom Cooper,11,1,1,0,0
40445,Right,Cameron White,1,Worked,Renegades,0,Right,Adam Zampa,Leg Spin,Half Volley,Off Stump,Over,Stars,0,Not Out,,Long On,Marcus Stoinis,0,1,0,0,Tom Cooper,11,2,2,0,0
40445,Right,Tom Cooper,1,Drive,Renegades,0,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Long On,Marcus Stoinis,0,1,0,0,Cameron White,11,3,3,0,0
40445,Right,Cameron White,1,Worked,Renegades,0,Right,Adam Zampa,Leg Spin,Length Ball,Outside Off,Over,Stars,0,Not Out,,Short Fine Leg,Michael Beer,0,1,0,0,Tom Cooper,11,4,4,0,0
40445,Right,Tom Cooper,1,Flick,Renegades,0,Right,Adam Zampa,Leg Spin,Length Ball,Leg Stump,Over,Stars,0,Not Out,,Deep Mid Wicket,Glenn Maxwell,0,1,0,0,Cameron White,11,5,5,0,0
40445,Right,Cameron White,1,Flick,Renegades,0,Right,Adam Zampa,Leg Spin,Length Ball,Middle Stump,Over,Stars,0,Not Out,,Mid Wicket,Glenn Maxwell,0,1,0,0,Tom Cooper,11,6,6,0,0
40445,Right,Cameron White,1,Steer,Renegades,0,Left,James Faulkner,Fast Seam,Back of a Length,Outside Off,Around,Stars,0,Not Out,,Slips,Scott Boland,0,1,0,0,Tom Cooper,12,1,1,0,0
40445,Right,Tom Cooper,0,Worked,Renegades,0,Left,James Faulkner,Fast Seam,Length Ball,Outside Off,Around,Stars,0,Not Out,,Bowler,James Faulkner,0,1,0,0,Cameron White,12,2,2,0,0
40445,Right,Tom Cooper,1,Worked,Renegades,0,Left,James Faulkner,Fast Seam,Back of a Length,Off Stump,Around,Stars,0,Not Out,,Deep Mid Wicket,Glenn Maxwell,0,1,0,0,Cameron White,12,3,3,0,0
40445,Right,Cameron White,1,Drive,Renegades,0,Left,James Faulkner,Fast Seam,Short,Outside Off,Around,Stars,0,Not Out,,Long Off,Ben Hilfenhaus,0,1,0,0,Tom Cooper,12,4,4,0,0
40445,Right,Tom Cooper,1,Worked,Renegades,0,Left,James Faulkner,Fast Seam,Length Ball,Off Stump,Around,Stars,0,Not Out,,Deep Mid Wicket,Glenn Maxwell,0,1,0,0,Cameron White,12,5,5,0,0
40445,Right,Cameron White,1,Drive,Renegades,0,Left,James Faulkner,Fast Seam,Back of a Length,Outside Off,Around,Stars,0,Not Out,,Extra Cover,David Hussey,0,1,0,0,Tom Cooper,12,6,6,0,0
40445,Right,Cameron White,0,Glance,Renegades,0,Right,Marcus Stoinis,Medium Seam,Length Ball,Leg Stump,Over,Stars,0,Not Out,,Fine Leg,Kevin Pietersen,0,1,2,0,Tom Cooper,13,1,1,0,0
40445,Right,Cameron White,1,Drive,Renegades,0,Right,Marcus Stoinis,Medium Seam,Half Volley,Middle Stump,Over,Stars,0,Not Out,,Long On,Adam Zampa,0,1,0,0,Tom Cooper,13,2,2,0,0
40445,Right,Tom Cooper,2,Hook,Renegades,0,Right,Marcus Stoinis,Medium Seam,Short,Outside Off,Over,Stars,0,Not Out,,Fine Leg,Kevin Pietersen,0,1,0,0,Cameron White,13,3,3,0,0
40445,Right,Tom Cooper,4,Pull,Renegades,1,Right,Marcus Stoinis,Medium Seam,Back of a Length,Off Stump,Over,Stars,0,Not Out,,Fine Leg,,0,1,0,0,Cameron White,13,4,4,0,0
40445,Right,Tom Cooper,1,Drive,Renegades,0,Right,Marcus Stoinis,Medium Seam,Half Volley,Off Stump,Over,Stars,0,Not Out,,Long Off,Scott Boland,0,1,0,0,Cameron White,13,5,5,0,0
40445,Right,Cameron White,2,Worked,Renegades,0,Right,Marcus Stoinis,Medium Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Mid Wicket,Glenn Maxwell,0,1,0,0,Tom Cooper,13,6,6,0,0
40445,Right,Tom Cooper,1,Pull,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Off Stump,Over,Stars,0,Not Out,,Fine Leg,Adam Zampa,0,1,0,0,Cameron White,14,1,1,0,0
40445,Right,Cameron White,1,Worked,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Middle Stump,Over,Stars,0,Not Out,,Mid Wicket,Glenn Maxwell,0,1,0,0,Tom Cooper,14,2,2,0,0
40445,Right,Tom Cooper,1,Flick,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Half Volley,Middle Stump,Over,Stars,0,Not Out,,Deep Mid Wicket,Glenn Maxwell,0,1,0,0,Cameron White,14,3,3,0,0
40445,Right,Cameron White,1,Slog,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Long On,Kevin Pietersen,0,1,0,0,Tom Cooper,14,4,4,0,0
40445,Right,Tom Cooper,4,Drive,Renegades,1,Right,Ben Hilfenhaus,Fast Seam,Full Toss,Off Stump,Over,Stars,0,Not Out,,Deep Cover,,0,1,0,0,Cameron White,14,5,5,0,0
40445,Right,Tom Cooper,1,Pull,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Back of a Length,Outside Off,Over,Stars,0,Not Out,,Deep Backward Square Leg,Adam Zampa,0,1,0,0,Cameron White,14,6,6,0,0
40445,Right,Tom Cooper,0,Pull,Renegades,0,Right,Scott Boland,Fast Seam,Back of a Length,Outside Off,Over,Stars,0,Not Out,,Wicketkeeper,Sam Harper,0,1,0,0,Cameron White,15,1,1,0,0
40445,Right,Tom Cooper,1,Scoop,Renegades,0,Right,Scott Boland,Fast Seam,Yorker,Off Stump,Over,Stars,0,Not Out,,Extra Cover,David Hussey,0,1,0,0,Cameron White,15,2,2,0,0
40445,Right,Cameron White,4,Drive,Renegades,1,Right,Scott Boland,Fast Seam,Back of a Length,Middle Stump,Over,Stars,0,Not Out,,Long Off,,0,1,0,0,Tom Cooper,15,3,3,0,0
40445,Right,Cameron White,6,Drive,Renegades,1,Right,Scott Boland,Fast Seam,Half Volley,Leg Stump,Over,Stars,0,Not Out,,Long On,,0,1,0,0,Tom Cooper,15,4,4,0,0
40445,Right,Cameron White,1,Pull,Renegades,0,Right,Scott Boland,Fast Seam,Short,Off Stump,Over,Stars,0,Not Out,,Deep Mid Wicket,Luke Wright,0,1,0,0,Tom Cooper,15,5,5,0,0
40445,Right,Tom Cooper,2,Worked,Renegades,0,Right,Scott Boland,Fast Seam,Back of a Length,Off Stump,Over,Stars,0,Not Out,,Deep Backward Square Leg,Kevin Pietersen,0,1,0,0,Cameron White,15,6,6,0,0
40445,Right,Cameron White,1,Drive,Renegades,0,Right,Marcus Stoinis,Medium Seam,Half Volley,Outside Off,Over,Stars,0,Not Out,,Deep Cover,Ben Hilfenhaus,0,1,0,0,Tom Cooper,16,1,1,0,0
40445,Right,Tom Cooper,0,Slog,Renegades,0,Right,Marcus Stoinis,Medium Seam,Length Ball,Outside Off,Over,Stars,0,Caught,Striker,Long On,James Faulkner,0,1,0,0,Cameron White,16,2,2,0,0
40445,Right,Cameron White,1,Slog,Renegades,0,Right,Marcus Stoinis,Medium Seam,Length Ball,Outside Off,Over,Stars,0,Not Out,,Deep Mid Wicket,Glenn Maxwell,0,1,0,0,Trent Lawford,16,3,3,0,0
40445,Right,Trent Lawford,1,Hook,Renegades,0,Right,Marcus Stoinis,Medium Seam,Short,Outside Off,Over,Stars,0,Not Out,,Fine Leg,Scott Boland,0,1,0,0,Cameron White,16,4,4,0,0
40445,Right,Cameron White,2,Drive,Renegades,0,Right,Marcus Stoinis,Medium Seam,Back of a Length,Outside Off,Over,Stars,0,Not Out,,Long On,James Faulkner,0,1,0,0,Trent Lawford,16,5,5,0,0
40445,Right,Cameron White,1,Drive,Renegades,0,Right,Marcus Stoinis,Medium Seam,Back of a Length,Outside Off,Over,Stars,0,Not Out,,Deep Cover,Ben Hilfenhaus,0,1,0,0,Trent Lawford,16,6,6,0,0
40445,Right,Cameron White,4,Drive,Renegades,1,Right,Scott Boland,Fast Seam,Yorker,Outside Off,Over,Stars,0,Not Out,,Third Man,,0,1,0,0,Trent Lawford,17,1,1,0,0
40445,Right,Cameron White,1,Drive,Renegades,0,Right,Scott Boland,Fast Seam,Yorker,Off Stump,Over,Stars,0,Not Out,,Extra Cover,Adam Zampa,0,1,0,0,Trent Lawford,17,2,2,0,0
40445,Right,Trent Lawford,1,Drive,Renegades,0,Right,Scott Boland,Fast Seam,Half Volley,Outside Off,Over,Stars,0,Not Out,,Cover,Adam Zampa,0,1,0,0,Cameron White,17,3,3,0,0
40445,Right,Cameron White,1,Worked,Renegades,0,Right,Scott Boland,Fast Seam,Yorker,Middle Stump,Over,Stars,0,Not Out,,Long On,Marcus Stoinis,0,1,0,0,Trent Lawford,17,4,4,0,0
40445,Right,Trent Lawford,1,Worked,Renegades,0,Right,Scott Boland,Fast Seam,Yorker,Off Stump,Over,Stars,0,Not Out,,Deep Mid Wicket,Marcus Stoinis,0,1,0,0,Cameron White,17,5,5,0,0
40445,Right,Cameron White,1,Pull,Renegades,0,Right,Scott Boland,Fast Seam,Short,Outside Off,Over,Stars,0,Not Out,,Deep Mid Wicket,Ben Hilfenhaus,0,1,0,0,Trent Lawford,17,6,6,0,0
40445,Right,Cameron White,0,No Shot,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Yorker,Outside Off,Around,Stars,0,Not Out,,Wicketkeeper,Sam Harper,0,1,0,0,Trent Lawford,18,1,1,0,0
40445,Right,Cameron White,4,Drive,Renegades,1,Right,Ben Hilfenhaus,Fast Seam,Half Volley,Outside Off,Around,Stars,0,Not Out,,Long Off,,0,1,0,0,Trent Lawford,18,2,2,0,0
40445,Right,Cameron White,1,Steer,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Yorker,Outside Off,Around,Stars,0,Not Out,,Short Extra Cover,Ben Hilfenhaus,0,1,0,0,Trent Lawford,18,3,3,0,0
40445,Right,Trent Lawford,1,Pull,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Short,Down Leg,Around,Stars,0,Not Out,,Mid Wicket,Adam Zampa,0,1,0,0,Cameron White,18,4,4,0,0
40445,Right,Cameron White,2,Drive,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Half Volley,Outside Off,Around,Stars,0,Not Out,,Third Man,Luke Wright,0,1,0,0,Trent Lawford,18,5,5,0,0
40445,Right,Cameron White,1,Slog,Renegades,0,Right,Ben Hilfenhaus,Fast Seam,Full Toss,Outside Off,Around,Stars,0,Not Out,,Long On,James Faulkner,0,1,0,0,Trent Lawford,18,6,6,0,0
40445,Right,Cameron White,4,Pull,Renegades,1,Right,Scott Boland,Fast Seam,Short,Off Stump,Over,Stars,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Trent Lawford,19,1,1,0,0
40445,Right,Cameron White,2,Drive,Renegades,0,Right,Scott Boland,Fast Seam,Half Volley,Outside Off,Over,Stars,0,Not Out,,Third Man,Luke Wright,0,1,0,0,Trent Lawford,19,2,2,0,0
40445,Right,Cameron White,1,Drive,Renegades,0,Right,Scott Boland,Fast Seam,Half Volley,Middle Stump,Over,Stars,0,Not Out,,Mid Off,David Hussey,0,1,0,0,Trent Lawford,19,3,3,0,0
40445,Right,Trent Lawford,0,Steer,Renegades,0,Right,Scott Boland,Fast Seam,Yorker,Outside Off,Over,Stars,1,Not Out,,Wicketkeeper,Sam Harper,0,1,0,0,Cameron White,19,4,4,0,0
40445,Right,Cameron White,2,Flick,Renegades,0,Right,Scott Boland,Fast Seam,Full Toss,Down Leg,Over,Stars,0,Not Out,,Long On,Marcus Stoinis,0,1,0,0,Trent Lawford,19,5,5,0,0
40445,Right,Cameron White,1,Flick,Renegades,0,Right,Scott Boland,Fast Seam,Full Toss,Outside Off,Over,Stars,0,Not Out,,Deep Backward Square Leg,Kevin Pietersen,0,1,0,0,Trent Lawford,19,6,6,0,0
40445,Right,Glenn Maxwell,1,Worked,Stars,0,Right,Tom Cooper,Off Spin,Half Volley,Middle Stump,Around,Renegades,0,Not Out,,Deep Backward Square Leg,Trent Lawford,0,2,0,0,Luke Wright,0,1,1,1,0
40445,Right,Luke Wright,1,Worked,Stars,0,Right,Tom Cooper,Off Spin,Half Volley,Leg Stump,Around,Renegades,0,Not Out,,Mid Wicket,Cameron White,0,2,0,0,Glenn Maxwell,0,2,2,1,0
40445,Right,Glenn Maxwell,0,Drive,Stars,0,Right,Tom Cooper,Off Spin,Length Ball,Middle Stump,Around,Renegades,0,Not Out,,Mid Off,Aaron Finch,0,2,0,0,Luke Wright,0,3,3,1,0
40445,Right,Glenn Maxwell,0,Worked,Stars,0,Right,Tom Cooper,Off Spin,Half Volley,Leg Stump,Around,Renegades,0,Bowled,Striker,-,,0,2,0,0,Luke Wright,0,4,4,1,0
40445,Right,Kevin Pietersen,2,Worked,Stars,0,Right,Tom Cooper,Off Spin,Length Ball,Leg Stump,Around,Renegades,0,Not Out,,Deep Square Leg,Callum Ferguson,0,2,0,0,Luke Wright,0,5,5,1,0
