Game_IDno,Batsman_Hand,Batsman_Name,Batsman_Runs,Batsman_Shot,Batsman_Team,Boundary,Bowler_Hand,Bowler_Name,Bowler_Type,Bowler_Length,Bowler_Line,Bowler_Wckt,Bowler_Team,Bye,Dismissal_Type,Batsman_Dismissed,Field_Position,Fielder_Name,FreeHit,Innings,LegBye,NoBall,NonStriker_Name,OverNum,BallNum,BallNumLgl,PPlay,Wide
39200,Right,David Hussey,4,Sweep,Stars,1,Right,Stuart MacGill,Leg Spin,Full Toss,Leg Stump,Over,Sixers,0,Not Out,,Fine Leg,,0,2,0,0,Adam Voges,13,5,5,0,0
39200,Right,David Hussey,0,Forward Defensive,Stars,0,Right,Stuart MacGill,Leg Spin,Length Ball,Off Stump,Over,Sixers,0,Not Out,,Cover,Steven Smith,0,2,0,0,Adam Voges,13,6,6,0,0
39200,Right,Adam Voges,0,Drive,Stars,0,Right,Steven Smith,Leg Spin,Half Volley,Outside Off,Over,Sixers,0,Not Out,,Cover,Ben Rohrer,0,2,0,0,David Hussey,14,1,1,0,0
39200,Right,Adam Voges,4,Slog,Stars,1,Right,Steven Smith,Leg Spin,Length Ball,Middle Stump,Over,Sixers,0,Not Out,,Deep Mid Wicket,,0,2,0,0,David Hussey,14,2,2,0,0
39200,Right,Adam Voges,0,Cut,Stars,0,Right,Steven Smith,Leg Spin,Back of a Length,Off Stump,Over,Sixers,0,Not Out,,Backward Point,Dominic Thornely,0,2,0,0,David Hussey,14,3,3,0,0
39200,Right,Adam Voges,2,Worked,Stars,0,Right,Steven Smith,Leg Spin,Length Ball,Off Stump,Over,Sixers,0,Not Out,,Deep Cover,Mitchell Starc,0,2,0,0,David Hussey,14,4,4,0,0
39200,Right,Adam Voges,0,Cut,Stars,0,Right,Steven Smith,Leg Spin,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Backward Point,Dominic Thornely,0,2,0,0,David Hussey,14,5,5,0,0
39200,Right,Adam Voges,1,Pull,Stars,0,Right,Steven Smith,Leg Spin,Back of a Length,Off Stump,Over,Sixers,0,Run Out,Non-Striker,Mid Off,Ben Rohrer,0,2,0,0,David Hussey,14,6,6,0,0
39200,Right,Luke Wright,1,Flick,Stars,0,Right,Moises Henriques,Medium Seam,Length Ball,Off Stump,Over,Sixers,0,Not Out,,Deep Square Leg,Nic Maddinson,0,2,0,0,Adam Voges,15,1,1,0,0
39200,Right,Adam Voges,0,No Shot,Stars,0,Right,Moises Henriques,Medium Seam,Short,Off Stump,Over,Sixers,0,Not Out,,Wicketkeeper,Dominic Thornely,0,2,0,0,Luke Wright,15,2,2,0,1
39200,Right,Adam Voges,3,Pull,Stars,0,Right,Moises Henriques,Medium Seam,Short,Off Stump,Over,Sixers,0,Not Out,,Deep Backward Square Leg,Nic Maddinson,0,2,0,0,Luke Wright,15,3,2,0,0
39200,Right,Luke Wright,1,Pull,Stars,0,Right,Moises Henriques,Medium Seam,Short,Middle Stump,Over,Sixers,0,Not Out,,Deep Backward Square Leg,Nic Maddinson,0,2,0,0,Adam Voges,15,4,3,0,0
39200,Right,Adam Voges,1,Pull,Stars,0,Right,Moises Henriques,Medium Seam,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Deep Mid Wicket,Steven Smith,0,2,0,0,Luke Wright,15,5,4,0,0
39200,Right,Luke Wright,4,Pull,Stars,1,Right,Moises Henriques,Medium Seam,Short,Middle Stump,Over,Sixers,0,Not Out,,Deep Backward Square Leg,,0,2,0,0,Adam Voges,15,6,5,0,0
39200,Right,Luke Wright,1,Cut,Stars,0,Right,Moises Henriques,Medium Seam,Short,Off Stump,Over,Sixers,0,Not Out,,Third Man,Michael Lumb,0,2,0,0,Adam Voges,15,7,6,0,0
39200,Right,Luke Wright,2,Slog,Stars,0,Right,Steven Smith,Leg Spin,Length Ball,Middle Stump,Over,Sixers,0,Not Out,,Deep Mid Wicket,Dwayne Bravo,0,2,0,0,Adam Voges,16,1,1,0,0
39200,Right,Luke Wright,0,Slog-sweep,Stars,0,Right,Steven Smith,Leg Spin,Length Ball,Outside Off,Over,Sixers,0,Caught,Striker,Deep Mid Wicket,Michael Lumb,0,2,0,0,Adam Voges,16,2,2,0,0
39200,Right,Adam Voges,4,Cut,Stars,1,Right,Steven Smith,Leg Spin,Back of a Length,Outside Off,Over,Sixers,0,Not Out,,Deep Backward Point,,0,2,0,0,James Faulkner,16,3,3,0,0
39200,Right,Adam Voges,1,Slog,Stars,0,Right,Steven Smith,Leg Spin,Length Ball,Middle Stump,Over,Sixers,0,Not Out,,Deep Mid Wicket,Michael Lumb,0,2,0,0,James Faulkner,16,4,4,0,0
39200,Right,James Faulkner,1,Pushed,Stars,0,Right,Steven Smith,Leg Spin,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Cover,Ben Rohrer,0,2,0,0,Adam Voges,16,5,5,0,0
39200,Right,Adam Voges,1,Cut,Stars,0,Right,Steven Smith,Leg Spin,Back of a Length,Off Stump,Over,Sixers,0,Not Out,,Backward Point,Nic Maddinson,0,2,0,0,James Faulkner,16,6,6,0,0
39200,Right,Adam Voges,1,Drive,Stars,0,Right,Dominic Thornely,Medium Seam,Half Volley,Middle Stump,Over,Sixers,0,Not Out,,Deep Cover,Dwayne Bravo,0,2,0,0,James Faulkner,17,1,1,0,0
39200,Right,James Faulkner,1,Worked,Stars,0,Right,Dominic Thornely,Medium Seam,Half Volley,Leg Stump,Over,Sixers,0,Not Out,,Deep Mid Wicket,Moises Henriques,0,2,0,0,Adam Voges,17,2,2,0,0
39200,Right,Adam Voges,1,Worked,Stars,0,Right,Dominic Thornely,Medium Seam,Half Volley,Middle Stump,Over,Sixers,0,Not Out,,Deep Mid Wicket,Moises Henriques,0,2,0,0,James Faulkner,17,3,3,0,0
39200,Right,James Faulkner,1,Worked,Stars,0,Right,Dominic Thornely,Medium Seam,Half Volley,Leg Stump,Over,Sixers,0,Not Out,,Deep Mid Wicket,Moises Henriques,0,2,0,0,Adam Voges,17,4,4,0,0
39200,Right,Adam Voges,1,Worked,Stars,0,Right,Dominic Thornely,Medium Seam,Half Volley,Off Stump,Over,Sixers,0,Run Out,Striker,Deep Mid Wicket,Nic Maddinson,0,2,0,0,James Faulkner,17,5,5,0,0
39200,Right,Chris Simpson,1,Worked,Stars,0,Right,Dominic Thornely,Medium Seam,Length Ball,Off Stump,Over,Sixers,0,Not Out,,Cover,Michael Lumb,0,2,0,0,James Faulkner,17,6,6,0,0
39200,Right,Chris Simpson,1,Drive,Stars,0,Left,Mitchell Starc,Fast Seam,Full Toss,Outside Off,Around,Sixers,0,Not Out,,Deep Cover,Ben Rohrer,0,2,0,0,James Faulkner,18,1,1,0,0
39200,Right,James Faulkner,0,Slog,Stars,0,Left,Mitchell Starc,Fast Seam,Length Ball,Outside Off,Around,Sixers,0,Not Out,,Wicketkeeper,Dominic Thornely,0,2,0,0,Chris Simpson,18,2,2,0,0
39200,Right,James Faulkner,2,Drive,Stars,0,Left,Mitchell Starc,Fast Seam,Full Toss,Outside Off,Around,Sixers,0,Not Out,,Long On,Michael Lumb,0,2,0,0,Chris Simpson,18,3,3,0,0
39200,Right,James Faulkner,4,Drive,Stars,1,Left,Mitchell Starc,Fast Seam,Half Volley,Off Stump,Around,Sixers,0,Not Out,,Long On,,0,2,0,0,Chris Simpson,18,4,4,0,0
39200,Right,James Faulkner,4,Cut,Stars,1,Left,Mitchell Starc,Fast Seam,Back of a Length,Outside Off,Around,Sixers,0,Not Out,,Deep Backward Point,,0,2,0,0,Chris Simpson,18,5,5,0,0
39200,Right,James Faulkner,0,Slog,Stars,0,Left,Mitchell Starc,Fast Seam,Half Volley,Outside Off,Around,Sixers,0,Caught,Striker,Long On,Steven Smith,0,2,0,0,Chris Simpson,18,6,6,0,0
39200,Right,Chris Simpson,4,Drive,Stars,1,Right,Brett Lee,Fast Seam,Half Volley,Outside Off,Over,Sixers,0,Not Out,,Deep Backward Point,,0,2,0,0,Clint McKay,19,1,1,0,0
39200,Right,Chris Simpson,1,Drive,Stars,0,Right,Brett Lee,Fast Seam,Half Volley,Off Stump,Over,Sixers,0,Not Out,,Deep Backward Point,Dwayne Bravo,0,2,0,0,Clint McKay,19,2,2,0,0
39200,Right,Clint McKay,4,Pull,Stars,1,Right,Brett Lee,Fast Seam,Short,Middle Stump,Over,Sixers,0,Not Out,,Deep Square Leg,,0,2,0,0,Chris Simpson,19,3,3,0,0
39200,Right,Clint McKay,1,Drive,Stars,0,Right,Brett Lee,Fast Seam,Full Toss,Down Leg,Over,Sixers,0,Not Out,,Extra Cover,Ben Rohrer,0,2,0,0,Chris Simpson,19,4,4,0,0
39200,Right,Chris Simpson,1,Worked,Stars,0,Right,Brett Lee,Fast Seam,Full Toss,Leg Stump,Over,Sixers,0,Not Out,,Deep Mid Wicket,Steven Smith,0,2,0,0,Clint McKay,19,5,5,0,0
39200,Right,Clint McKay,1,Drive,Stars,0,Right,Brett Lee,Fast Seam,Full Toss,Leg Stump,Over,Sixers,0,Not Out,,Extra Cover,Ben Rohrer,0,2,0,0,Chris Simpson,19,6,6,0,0
39201,Right,Jonathan Wells,1,Worked,Hurricanes,0,Right,Alfonso Thomas,Fast Seam,Length Ball,Middle Stump,Over,Strikers,0,Not Out,,Mid Wicket,Cameron Borgas,0,1,0,0,Phil Jaques,0,1,1,1,0
39201,Left,Phil Jaques,1,Steer,Hurricanes,0,Right,Alfonso Thomas,Fast Seam,Length Ball,Off Stump,Over,Strikers,0,Not Out,,Third Man,Bryce McGain,0,1,0,0,Jonathan Wells,0,2,2,1,0
39201,Right,Jonathan Wells,0,Forward Defensive,Hurricanes,0,Right,Alfonso Thomas,Fast Seam,Length Ball,Off Stump,Over,Strikers,0,Not Out,,Bowler,Alfonso Thomas,0,1,0,0,Phil Jaques,0,3,3,1,0
39201,Right,Jonathan Wells,0,Pushed,Hurricanes,0,Right,Alfonso Thomas,Fast Seam,Length Ball,Off Stump,Over,Strikers,0,Not Out,,Mid On,Cameron Borgas,0,1,0,0,Phil Jaques,0,4,4,1,0
39201,Right,Jonathan Wells,1,Backward Defensive,Hurricanes,0,Right,Alfonso Thomas,Fast Seam,Back of a Length,Off Stump,Over,Strikers,0,Not Out,,Cover,Aaron O'Brien,0,1,0,0,Phil Jaques,0,5,5,1,0
39201,Left,Phil Jaques,1,Worked,Hurricanes,0,Right,Alfonso Thomas,Fast Seam,Half Volley,Middle Stump,Over,Strikers,0,Not Out,,Deep Mid Wicket,Cameron Borgas,0,1,0,0,Jonathan Wells,0,6,6,1,0
39201,Left,Phil Jaques,0,Forward Defensive,Hurricanes,0,Right,Johan Botha,Off Spin,Length Ball,Outside Off,Around,Strikers,0,Not Out,,Bowler,Johan Botha,0,1,0,0,Jonathan Wells,1,1,1,1,0
39201,Left,Phil Jaques,1,Drive,Hurricanes,0,Right,Johan Botha,Off Spin,Half Volley,Outside Off,Around,Strikers,0,Not Out,,Short Extra Cover,Michael Klinger,0,1,0,0,Jonathan Wells,1,2,2,1,0
39201,Right,Jonathan Wells,0,Forward Defensive,Hurricanes,0,Right,Johan Botha,Off Spin,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Gully,Adam Crosthwaite,0,1,0,0,Phil Jaques,1,3,3,1,0
39201,Right,Jonathan Wells,0,Worked,Hurricanes,0,Right,Johan Botha,Off Spin,Length Ball,Middle Stump,Over,Strikers,0,Not Out,,Silly Mid On,Johan Botha,0,1,0,0,Phil Jaques,1,4,4,1,0
39201,Right,Jonathan Wells,1,Worked,Hurricanes,0,Right,Johan Botha,Off Spin,Length Ball,Off Stump,Over,Strikers,0,Not Out,,Mid Wicket,Michael Klinger,0,1,0,0,Phil Jaques,1,5,5,1,0
39201,Left,Phil Jaques,1,Worked,Hurricanes,0,Right,Johan Botha,Off Spin,Length Ball,Middle Stump,Around,Strikers,0,Not Out,,Deep Mid Wicket,Aaron O'Brien,0,1,0,0,Jonathan Wells,1,6,6,1,0
39201,Left,Phil Jaques,1,Worked,Hurricanes,0,Left,Aaron O'Brien,Orthodox,Half Volley,Leg Stump,Around,Strikers,0,Not Out,,Mid Wicket,Aiden Blizzard,0,1,0,0,Jonathan Wells,2,1,1,1,0
39201,Right,Jonathan Wells,4,Drive,Hurricanes,1,Left,Aaron O'Brien,Orthodox,Half Volley,Outside Off,Around,Strikers,0,Not Out,,Deep Cover,,0,1,0,0,Phil Jaques,2,2,2,1,0
39201,Right,Jonathan Wells,1,Pull,Hurricanes,0,Left,Aaron O'Brien,Orthodox,Short,Middle Stump,Around,Strikers,0,Not Out,,Deep Mid Wicket,Johan Botha,0,1,0,0,Phil Jaques,2,3,3,1,0
39201,Left,Phil Jaques,0,Worked,Hurricanes,0,Left,Aaron O'Brien,Orthodox,Length Ball,Leg Stump,Around,Strikers,0,Not Out,,Mid Wicket,Michael Klinger,0,1,0,0,Jonathan Wells,2,4,4,1,0
39201,Left,Phil Jaques,1,Sweep,Hurricanes,0,Left,Aaron O'Brien,Orthodox,Length Ball,Off Stump,Around,Strikers,0,Not Out,,Deep Mid Wicket,Aiden Blizzard,0,1,0,0,Jonathan Wells,2,5,5,1,0
39201,Right,Jonathan Wells,6,Pull,Hurricanes,1,Left,Aaron O'Brien,Orthodox,Short,Leg Stump,Around,Strikers,0,Not Out,,Deep Square Leg,,0,1,0,0,Phil Jaques,2,6,6,1,0
39201,Left,Phil Jaques,1,Worked,Hurricanes,0,Right,Kane Richardson,Fast Seam,Length Ball,Off Stump,Around,Strikers,0,Not Out,,Deep Mid Wicket,Aaron O'Brien,0,1,0,0,Jonathan Wells,3,1,1,1,0
39201,Right,Jonathan Wells,1,Cut,Hurricanes,0,Right,Kane Richardson,Fast Seam,Back of a Length,Outside Off,Over,Strikers,0,Not Out,,Backward Point,Tom Cooper,0,1,0,0,Phil Jaques,3,2,2,1,0
39201,Left,Phil Jaques,2,Worked,Hurricanes,0,Right,Kane Richardson,Fast Seam,Length Ball,Off Stump,Around,Strikers,0,Not Out,,Deep Mid Wicket,Johan Botha,0,1,0,0,Jonathan Wells,3,3,3,1,0
39201,Left,Phil Jaques,1,Drive,Hurricanes,0,Right,Kane Richardson,Fast Seam,Length Ball,Outside Off,Around,Strikers,0,Not Out,,Third Man,Alfonso Thomas,0,1,0,0,Jonathan Wells,3,4,4,1,0
39201,Right,Jonathan Wells,4,Late Cut,Hurricanes,1,Right,Kane Richardson,Fast Seam,Back of a Length,Outside Off,Over,Strikers,0,Not Out,,Third Man,,0,1,0,0,Phil Jaques,3,5,5,1,0
39201,Right,Jonathan Wells,2,Steer,Hurricanes,0,Right,Kane Richardson,Fast Seam,Back of a Length,Off Stump,Over,Strikers,0,Not Out,,Third Man,Tom Cooper,0,1,0,0,Phil Jaques,3,6,6,1,0
39201,Left,Phil Jaques,0,Cut,Hurricanes,0,Left,Aaron O'Brien,Orthodox,Short,Middle Stump,Around,Strikers,0,Not Out,,Point,Callum Ferguson,0,1,0,0,Jonathan Wells,4,1,1,1,0
39201,Left,Phil Jaques,1,Sweep,Hurricanes,0,Left,Aaron O'Brien,Orthodox,Half Volley,Off Stump,Over,Strikers,0,Not Out,,Backward Square Leg,Tom Cooper,0,1,0,0,Jonathan Wells,4,2,2,1,0
39201,Right,Jonathan Wells,0,Drive,Hurricanes,0,Left,Aaron O'Brien,Orthodox,Half Volley,Middle Stump,Around,Strikers,0,Not Out,,Extra Cover,Michael Klinger,0,1,0,0,Phil Jaques,4,3,3,1,0
39201,Right,Jonathan Wells,1,Worked,Hurricanes,0,Left,Aaron O'Brien,Orthodox,Back of a Length,Middle Stump,Around,Strikers,0,Not Out,,Backward Square Leg,Bryce McGain,0,1,0,0,Phil Jaques,4,4,4,1,0
39201,Left,Phil Jaques,2,Pull,Hurricanes,0,Left,Aaron O'Brien,Orthodox,Half Tracker,Outside Off,Over,Strikers,0,Not Out,,Deep Mid Wicket,Alfonso Thomas,0,1,0,0,Jonathan Wells,4,5,5,1,0
39201,Left,Phil Jaques,1,Worked,Hurricanes,0,Left,Aaron O'Brien,Orthodox,Length Ball,Down Leg,Around,Strikers,0,Not Out,,Deep Mid Wicket,Aiden Blizzard,0,1,0,0,Jonathan Wells,4,6,6,1,0
39201,Left,Phil Jaques,1,Cut,Hurricanes,0,Right,Alfonso Thomas,Fast Seam,Back of a Length,Off Stump,Over,Strikers,0,Not Out,,Cover,Aiden Blizzard,0,1,0,0,Jonathan Wells,5,1,1,1,0
39201,Right,Jonathan Wells,0,Worked,Hurricanes,0,Right,Alfonso Thomas,Fast Seam,Back of a Length,Middle Stump,Over,Strikers,0,Not Out,,Square Leg,Cameron Borgas,0,1,1,0,Phil Jaques,5,2,2,1,0
39201,Left,Phil Jaques,1,Drive,Hurricanes,0,Right,Alfonso Thomas,Fast Seam,Half Volley,Outside Off,Over,Strikers,0,Not Out,,Mid Off,Michael Klinger,0,1,0,0,Jonathan Wells,5,3,3,1,0
39201,Right,Jonathan Wells,0,Worked,Hurricanes,0,Right,Alfonso Thomas,Fast Seam,Back of a Length,Off Stump,Over,Strikers,0,Not Out,,Backward Point,Tom Cooper,0,1,1,0,Phil Jaques,5,4,4,1,0
39201,Left,Phil Jaques,0,Pull,Hurricanes,0,Right,Alfonso Thomas,Fast Seam,Back of a Length,Leg Stump,Over,Strikers,0,Not Out,,Mid Wicket,Cameron Borgas,0,1,0,0,Jonathan Wells,5,5,5,1,0
39201,Left,Phil Jaques,1,Cut,Hurricanes,0,Right,Alfonso Thomas,Fast Seam,Short,Down Leg,Over,Strikers,0,Not Out,,Point,Callum Ferguson,0,1,0,0,Jonathan Wells,5,6,6,1,0
39201,Left,Phil Jaques,1,Flick,Hurricanes,0,Right,Kane Richardson,Fast Seam,Length Ball,Middle Stump,Around,Strikers,0,Not Out,,Deep Mid Wicket,Aiden Blizzard,0,1,0,0,Jonathan Wells,6,1,1,0,0
39201,Right,Jonathan Wells,0,Cut,Hurricanes,0,Right,Kane Richardson,Fast Seam,Short,Outside Off,Over,Strikers,0,Not Out,,Wicketkeeper,Adam Crosthwaite,0,1,0,0,Phil Jaques,6,2,2,0,0
39201,Right,Jonathan Wells,0,Cut,Hurricanes,0,Right,Kane Richardson,Fast Seam,Short,Outside Off,Over,Strikers,0,Not Out,,Wicketkeeper,Adam Crosthwaite,0,1,0,0,Phil Jaques,6,3,3,0,1
39201,Right,Jonathan Wells,0,Cut,Hurricanes,0,Right,Kane Richardson,Fast Seam,Short,Outside Off,Over,Strikers,0,Not Out,,Wicketkeeper,Adam Crosthwaite,0,1,0,0,Phil Jaques,6,4,3,0,0
39201,Right,Jonathan Wells,2,Steer,Hurricanes,0,Right,Kane Richardson,Fast Seam,Back of a Length,Off Stump,Over,Strikers,0,Not Out,,Third Man,Alfonso Thomas,0,1,0,0,Phil Jaques,6,5,4,0,0
39201,Right,Jonathan Wells,0,Drive,Hurricanes,0,Right,Kane Richardson,Fast Seam,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Cover,Aaron O'Brien,0,1,0,0,Phil Jaques,6,6,5,0,0
39201,Right,Jonathan Wells,0,Pushed,Hurricanes,0,Right,Kane Richardson,Fast Seam,Length Ball,Outside Off,Over,Strikers,0,Not Out,,Wicketkeeper,Adam Crosthwaite,0,1,0,0,Phil Jaques,6,7,6,0,0
39201,Left,Phil Jaques,0,Late Cut,Hurricanes,0,Right,Johan Botha,Off Spin,Back of a Length,Off Stump,Around,Strikers,0,Not Out,,Gully,Callum Ferguson,0,1,0,0,Jonathan Wells,7,1,1,0,0
39201,Left,Phil Jaques,1,Pushed,Hurricanes,0,Right,Johan Botha,Off Spin,Yorker,Off Stump,Around,Strikers,0,Not Out,,Deep Cover,Aiden Blizzard,0,1,0,0,Jonathan Wells,7,2,2,0,0
39201,Right,Jonathan Wells,4,Slog,Hurricanes,1,Right,Johan Botha,Off Spin,Length Ball,Off Stump,Over,Strikers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Phil Jaques,7,3,3,0,0
39201,Right,Jonathan Wells,1,Worked,Hurricanes,0,Right,Johan Botha,Off Spin,Length Ball,Off Stump,Over,Strikers,0,Not Out,,Mid Wicket,Michael Klinger,0,1,0,0,Phil Jaques,7,4,4,0,0
39201,Left,Phil Jaques,0,Reverse Sweep,Hurricanes,0,Right,Johan Botha,Off Spin,Full Toss,Leg Stump,Around,Strikers,0,Not Out,,Backward Point,Aaron O'Brien,0,1,0,0,Jonathan Wells,7,5,5,0,0
39201,Left,Phil Jaques,1,Drive,Hurricanes,0,Right,Johan Botha,Off Spin,Full Toss,Middle Stump,Around,Strikers,0,Not Out,,Cover,Michael Klinger,0,1,0,0,Jonathan Wells,7,6,6,0,0
39201,Left,Phil Jaques,4,Pull,Hurricanes,1,Right,Bryce McGain,Leg Spin,Short,Outside Off,Over,Strikers,0,Not Out,,Deep Square Leg,,0,1,0,0,Jonathan Wells,8,1,1,0,0
39201,Left,Phil Jaques,1,Sweep,Hurricanes,0,Right,Bryce McGain,Leg Spin,Length Ball,Leg Stump,Over,Strikers,0,Not Out,,Fine Leg,Aiden Blizzard,0,1,0,0,Jonathan Wells,8,2,2,0,0
39201,Right,Jonathan Wells,1,Slog,Hurricanes,0,Right,Bryce McGain,Leg Spin,Length Ball,Off Stump,Over,Strikers,0,Not Out,,Mid Wicket,Adam Crosthwaite,0,1,0,0,Phil Jaques,8,3,3,0,0
39201,Left,Phil Jaques,4,Flick,Hurricanes,1,Right,Bryce McGain,Leg Spin,Length Ball,Off Stump,Over,Strikers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Jonathan Wells,8,4,4,0,0
39201,Left,Phil Jaques,1,Flick,Hurricanes,0,Right,Bryce McGain,Leg Spin,Half Volley,Leg Stump,Over,Strikers,0,Not Out,,Deep Backward Square Leg,Aiden Blizzard,0,1,0,0,Jonathan Wells,8,5,5,0,0
39201,Right,Jonathan Wells,1,Cut,Hurricanes,0,Right,Bryce McGain,Leg Spin,Back of a Length,Middle Stump,Over,Strikers,0,Not Out,,Slips,Alfonso Thomas,0,1,0,0,Phil Jaques,8,6,6,0,0
39201,Right,Jonathan Wells,0,Slog,Hurricanes,0,Right,Johan Botha,Off Spin,Length Ball,Off Stump,Over,Strikers,0,Caught,Striker,Deep Mid Wicket,Aiden Blizzard,0,1,0,0,Phil Jaques,9,1,1,0,0
39201,Left,Phil Jaques,2,Cut,Hurricanes,0,Right,Johan Botha,Off Spin,Back of a Length,Outside Off,Around,Strikers,0,Not Out,,Deep Cover,Aiden Blizzard,0,1,0,0,Travis Birt,9,2,2,0,0
39201,Left,Phil Jaques,1,Cut,Hurricanes,0,Right,Johan Botha,Off Spin,Back of a Length,Off Stump,Around,Strikers,0,Not Out,,Deep Backward Point,Aiden Blizzard,0,1,0,0,Travis Birt,9,3,3,0,0
39201,Left,Travis Birt,0,Forward Defensive,Hurricanes,0,Right,Johan Botha,Off Spin,Length Ball,Off Stump,Around,Strikers,0,Not Out,,Short Extra Cover,Michael Klinger,0,1,0,0,Phil Jaques,9,4,4,0,0
39201,Left,Travis Birt,1,Pushed,Hurricanes,0,Right,Johan Botha,Off Spin,Length Ball,Off Stump,Around,Strikers,0,Not Out,,Point,Callum Ferguson,0,1,0,0,Phil Jaques,9,5,5,0,0
39201,Left,Phil Jaques,1,Worked,Hurricanes,0,Right,Johan Botha,Off Spin,Length Ball,Middle Stump,Around,Strikers,0,Not Out,,Deep Mid Wicket,Alfonso Thomas,0,1,0,0,Travis Birt,9,6,6,0,0
39201,Left,Phil Jaques,1,Slog-sweep,Hurricanes,0,Right,Bryce McGain,Leg Spin,Half Volley,Off Stump,Over,Strikers,0,Not Out,,Deep Square Leg,Tom Cooper,0,1,0,0,Travis Birt,10,1,1,0,0
39201,Left,Travis Birt,6,Slog-sweep,Hurricanes,1,Right,Bryce McGain,Leg Spin,Half Volley,Outside Off,Over,Strikers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Phil Jaques,10,2,2,0,0
39201,Left,Travis Birt,0,Slog-sweep,Hurricanes,0,Right,Bryce McGain,Leg Spin,Length Ball,Off Stump,Over,Strikers,0,Not Out,,Wicketkeeper,Adam Crosthwaite,0,1,0,0,Phil Jaques,10,3,3,0,0
39201,Left,Travis Birt,4,Slog,Hurricanes,1,Right,Bryce McGain,Leg Spin,Full Toss,Middle Stump,Over,Strikers,0,Not Out,,Deep Backward Square Leg,,0,1,0,0,Phil Jaques,10,4,4,0,0
39201,Left,Travis Birt,0,Drive,Hurricanes,0,Right,Bryce McGain,Leg Spin,Yorker,Outside Off,Over,Strikers,0,Not Out,,Cover,Aaron O'Brien,0,1,0,0,Phil Jaques,10,5,5,0,0
39201,Left,Travis Birt,6,Slog-sweep,Hurricanes,1,Right,Bryce McGain,Leg Spin,Half Volley,Outside Off,Over,Strikers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Phil Jaques,10,6,6,0,0
39201,Left,Phil Jaques,1,Worked,Hurricanes,0,Right,Kane Richardson,Fast Seam,Back of a Length,Down Leg,Over,Strikers,0,Not Out,,Deep Backward Square Leg,Tom Cooper,0,1,0,0,Travis Birt,11,1,1,0,0
39201,Left,Travis Birt,0,Late Cut,Hurricanes,0,Right,Kane Richardson,Fast Seam,Back of a Length,Middle Stump,Over,Strikers,0,Not Out,,Wicketkeeper,Adam Crosthwaite,0,1,0,0,Phil Jaques,11,2,2,0,0
39201,Left,Travis Birt,1,Cut,Hurricanes,0,Right,Kane Richardson,Fast Seam,Back of a Length,Off Stump,Over,Strikers,0,Not Out,,Third Man,Cameron Borgas,0,1,0,0,Phil Jaques,11,3,3,0,0
39201,Left,Phil Jaques,1,Drive,Hurricanes,0,Right,Kane Richardson,Fast Seam,Half Volley,Off Stump,Over,Strikers,0,Not Out,,Deep Cover,Aiden Blizzard,0,1,0,0,Travis Birt,11,4,4,0,0
39201,Left,Travis Birt,1,Cut,Hurricanes,0,Right,Kane Richardson,Fast Seam,Back of a Length,Off Stump,Over,Strikers,0,Not Out,,Deep Cover,Aiden Blizzard,0,1,0,0,Phil Jaques,11,5,5,0,0
39201,Left,Phil Jaques,1,Pushed,Hurricanes,0,Right,Kane Richardson,Fast Seam,Half Volley,Down Leg,Over,Strikers,0,Not Out,,Deep Cover,Aiden Blizzard,0,1,0,0,Travis Birt,11,6,6,0,0
39201,Left,Phil Jaques,1,Pushed,Hurricanes,0,Left,Aaron O'Brien,Orthodox,Yorker,Outside Off,Around,Strikers,0,Not Out,,Deep Cover,Tom Cooper,0,1,0,0,Travis Birt,12,1,1,0,0
39201,Left,Travis Birt,1,Drive,Hurricanes,0,Left,Aaron O'Brien,Orthodox,Half Volley,Middle Stump,Around,Strikers,0,Not Out,,Long Off,Kane Richardson,0,1,0,0,Phil Jaques,12,2,2,0,0
39201,Left,Phil Jaques,0,Drive,Hurricanes,0,Left,Aaron O'Brien,Orthodox,Yorker,Middle Stump,Around,Strikers,0,Not Out,,Bowler,Aaron O'Brien,0,1,0,0,Travis Birt,12,3,3,0,0
39201,Left,Phil Jaques,1,Worked,Hurricanes,0,Left,Aaron O'Brien,Orthodox,Back of a Length,Off Stump,Around,Strikers,0,Not Out,,Deep Mid Wicket,Aiden Blizzard,0,1,0,0,Travis Birt,12,4,4,0,0
39201,Left,Travis Birt,1,Reverse Sweep,Hurricanes,0,Left,Aaron O'Brien,Orthodox,Half Volley,Middle Stump,Around,Strikers,0,Not Out,,Slips,Bryce McGain,0,1,0,0,Phil Jaques,12,5,5,0,0
39201,Left,Phil Jaques,0,Drive,Hurricanes,0,Left,Aaron O'Brien,Orthodox,Full Toss,Middle Stump,Around,Strikers,0,Not Out,,Bowler,Aaron O'Brien,0,1,0,0,Travis Birt,12,6,6,0,0
