Game_IDno,Batsman_Hand,Batsman_Name,Batsman_Runs,Batsman_Shot,Batsman_Team,Boundary,Bowler_Hand,Bowler_Name,Bowler_Type,Bowler_Length,Bowler_Line,Bowler_Wckt,Bowler_Team,Bye,Dismissal_Type,Batsman_Dismissed,Field_Position,Fielder_Name,FreeHit,Innings,LegBye,NoBall,NonStriker_Name,OverNum,BallNum,BallNumLgl,PPlay,Wide
40500,Right,Kirby Short,1,Flick,Heat,0,Right,Emma King,Off Spin,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Smriti Mandhana,7,5,5,0,0
40500,Left,Smriti Mandhana,1,Drive,Heat,0,Right,Emma King,Off Spin,Half Volley,Middle Stump,Around,Scorchers,0,Not Out,,Long Off,,0,1,0,0,Kirby Short,7,6,6,0,0
40500,Left,Smriti Mandhana,4,Drive,Heat,1,Right,Piepa Cleary,Medium Seam,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Long Off,,0,1,0,0,Kirby Short,8,1,1,0,0
40500,Left,Smriti Mandhana,1,Flick,Heat,0,Right,Piepa Cleary,Medium Seam,Full Toss,Middle Stump,Over,Scorchers,0,Not Out,,Short Fine Leg,,0,1,0,0,Kirby Short,8,2,2,0,0
40500,Right,Kirby Short,1,Steer,Heat,0,Right,Piepa Cleary,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Third Man,,0,1,0,0,Smriti Mandhana,8,3,3,0,0
40500,Left,Smriti Mandhana,1,Steer,Heat,0,Right,Piepa Cleary,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Third Man,,0,1,0,0,Kirby Short,8,4,4,0,0
40500,Right,Kirby Short,1,Worked,Heat,0,Right,Piepa Cleary,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Extra Cover,,0,1,0,0,Smriti Mandhana,8,5,5,0,0
40500,Left,Smriti Mandhana,1,Flick,Heat,0,Right,Piepa Cleary,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Mid Wicket,,0,1,0,0,Kirby Short,8,6,6,0,0
40500,Left,Smriti Mandhana,1,Forward Defensive,Heat,0,Right,Emma King,Off Spin,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Short Extra Cover,,0,1,0,0,Kirby Short,9,1,1,0,0
40500,Right,Kirby Short,1,Drive,Heat,0,Right,Emma King,Off Spin,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Mid Off,,0,1,0,0,Smriti Mandhana,9,2,2,0,0
40500,Left,Smriti Mandhana,0,Drive,Heat,0,Right,Emma King,Off Spin,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Mid Wicket,,0,1,0,0,Kirby Short,9,3,3,0,0
40500,Left,Smriti Mandhana,0,Drive,Heat,0,Right,Emma King,Off Spin,Length Ball,Middle Stump,Over,Scorchers,0,Caught,Striker,Deep Mid Wicket,Katherine Brunt,0,1,0,0,Kirby Short,9,4,4,0,0
40500,Right,Kirby Short,0,Glance,Heat,0,Right,Emma King,Off Spin,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Short Fine Leg,,0,1,0,0,Delissa Kimmince,9,5,5,0,0
40500,Right,Kirby Short,1,Drive,Heat,0,Right,Emma King,Off Spin,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Long On,,0,1,0,0,Delissa Kimmince,9,6,6,0,0
40500,Right,Kirby Short,1,Drive,Heat,0,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Deep Cover,,0,1,0,0,Delissa Kimmince,10,1,1,0,0
40500,Right,Delissa Kimmince,1,Worked,Heat,0,Left,Rebecca Grundy,Orthodox,Back of a Length,Middle Stump,Around,Scorchers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Kirby Short,10,2,2,0,0
40500,Right,Kirby Short,2,Cut,Heat,0,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Third Man,,0,1,0,0,Delissa Kimmince,10,3,3,0,0
40500,Right,Kirby Short,0,Glance,Heat,0,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Wicketkeeper,Megan Banting,0,1,0,0,Delissa Kimmince,10,4,4,0,1
40500,Right,Kirby Short,0,Drive,Heat,0,Left,Rebecca Grundy,Orthodox,Half Volley,Middle Stump,Around,Scorchers,0,Caught & Bowled,Striker,Bowler,Rebecca Grundy,0,1,0,0,Delissa Kimmince,10,5,4,0,0
40500,Right,Deandra Dottin,0,Forward Defensive,Heat,0,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Extra Cover,,0,1,0,0,Delissa Kimmince,10,6,5,0,0
40500,Right,Deandra Dottin,0,Sweep,Heat,0,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Short Fine Leg,,0,1,1,0,Delissa Kimmince,10,7,6,0,0
40500,Right,Deandra Dottin,0,Slog,Heat,0,Right,Katherine Brunt,Fast Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Mid Wicket,,0,1,0,0,Delissa Kimmince,11,1,1,0,0
40500,Right,Deandra Dottin,1,Pull,Heat,0,Right,Katherine Brunt,Fast Seam,Back of a Length,Middle Stump,Over,Scorchers,0,Not Out,,Fine Leg,,0,1,0,0,Delissa Kimmince,11,2,2,0,0
40500,Right,Delissa Kimmince,0,Pushed,Heat,0,Right,Katherine Brunt,Fast Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Bowler,Katherine Brunt,0,1,0,0,Deandra Dottin,11,3,3,0,0
40500,Right,Delissa Kimmince,0,No Shot,Heat,0,Right,Katherine Brunt,Fast Seam,Short,Middle Stump,Over,Scorchers,0,Not Out,,Wicketkeeper,Megan Banting,0,1,0,0,Deandra Dottin,11,4,4,0,1
40500,Right,Delissa Kimmince,2,Flick,Heat,0,Right,Katherine Brunt,Fast Seam,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Deandra Dottin,11,5,4,0,0
40500,Right,Delissa Kimmince,0,Hook,Heat,0,Right,Katherine Brunt,Fast Seam,Short,Middle Stump,Over,Scorchers,0,Not Out,,Wicketkeeper,Megan Banting,0,1,0,0,Deandra Dottin,11,6,5,0,0
40500,Right,Delissa Kimmince,0,Slog,Heat,0,Right,Katherine Brunt,Fast Seam,Length Ball,Middle Stump,Over,Scorchers,0,Bowled,Striker,-,,0,1,0,0,Deandra Dottin,11,7,6,0,0
40500,Right,Deandra Dottin,1,Slog,Heat,0,Left,Rebecca Grundy,Orthodox,Half Volley,Middle Stump,Around,Scorchers,0,Not Out,,Long On,,0,1,0,0,Jess Jonassen,12,1,1,0,0
40500,Left,Jess Jonassen,0,Forward Defensive,Heat,0,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Cover,,0,1,0,0,Deandra Dottin,12,2,2,0,0
40500,Left,Jess Jonassen,0,Cut,Heat,0,Left,Rebecca Grundy,Orthodox,Back of a Length,Middle Stump,Over,Scorchers,0,Not Out,,Wicketkeeper,Megan Banting,0,1,0,0,Deandra Dottin,12,3,3,0,0
40500,Left,Jess Jonassen,0,Drive,Heat,0,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Cover,,0,1,0,0,Deandra Dottin,12,4,4,0,0
40500,Left,Jess Jonassen,1,Worked,Heat,0,Left,Rebecca Grundy,Orthodox,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Long On,,0,1,0,0,Deandra Dottin,12,5,5,0,0
40500,Right,Deandra Dottin,4,Slog,Heat,1,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Fine Leg,,0,1,0,0,Jess Jonassen,12,6,6,0,0
40500,Left,Jess Jonassen,1,Worked,Heat,0,Right,Katherine Brunt,Fast Seam,Back of a Length,Middle Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Deandra Dottin,13,1,1,0,0
40500,Right,Deandra Dottin,0,No Shot,Heat,0,Right,Katherine Brunt,Fast Seam,Short,Middle Stump,Over,Scorchers,0,Not Out,,Wicketkeeper,Megan Banting,0,1,0,0,Jess Jonassen,13,2,2,0,0
40500,Right,Deandra Dottin,0,No Shot,Heat,0,Right,Katherine Brunt,Fast Seam,Short,Middle Stump,Over,Scorchers,0,Not Out,,Wicketkeeper,Megan Banting,0,1,0,0,Jess Jonassen,13,3,3,0,0
40500,Right,Deandra Dottin,0,Backward Defensive,Heat,0,Right,Katherine Brunt,Fast Seam,Back of a Length,Middle Stump,Over,Scorchers,0,Not Out,,Bowler,Katherine Brunt,0,1,0,0,Jess Jonassen,13,4,4,0,0
40500,Right,Deandra Dottin,0,Pull,Heat,0,Right,Katherine Brunt,Fast Seam,Short,Middle Stump,Over,Scorchers,0,Not Out,,Fine Leg,,0,1,0,0,Jess Jonassen,13,5,5,0,5
40500,Right,Deandra Dottin,1,Fended,Heat,0,Right,Katherine Brunt,Fast Seam,Short,Middle Stump,Over,Scorchers,0,Not Out,,Square Leg,,0,1,0,0,Jess Jonassen,13,6,5,0,0
40500,Left,Jess Jonassen,0,Pushed,Heat,0,Right,Katherine Brunt,Fast Seam,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Bowler,Katherine Brunt,0,1,0,0,Deandra Dottin,13,7,6,0,0
40500,Right,Deandra Dottin,1,Forward Defensive,Heat,0,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Short Extra Cover,,0,1,0,0,Jess Jonassen,14,1,1,0,0
40500,Left,Jess Jonassen,2,Drive,Heat,0,Left,Rebecca Grundy,Orthodox,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Long On,,0,1,0,0,Deandra Dottin,14,2,2,0,0
40500,Left,Jess Jonassen,0,Drive,Heat,0,Left,Rebecca Grundy,Orthodox,Full Toss,Middle Stump,Over,Scorchers,0,Not Out,,Bowler,Rebecca Grundy,0,1,0,0,Deandra Dottin,14,3,3,0,0
40500,Left,Jess Jonassen,0,Drive,Heat,0,Left,Rebecca Grundy,Orthodox,Yorker,Middle Stump,Over,Scorchers,0,Not Out,,Bowler,Rebecca Grundy,0,1,0,0,Deandra Dottin,14,4,4,0,0
40500,Left,Jess Jonassen,1,Cut,Heat,0,Left,Rebecca Grundy,Orthodox,Short,Middle Stump,Over,Scorchers,0,Not Out,,Deep Backward Point,,0,1,0,0,Deandra Dottin,14,5,5,0,0
40500,Right,Deandra Dottin,0,Reverse Sweep,Heat,0,Left,Rebecca Grundy,Orthodox,Back of a Length,Middle Stump,Around,Scorchers,0,Not Out,,Extra Cover,,0,1,0,0,Jess Jonassen,14,6,6,0,0
40500,Left,Jess Jonassen,1,Drive,Heat,0,Right,Suzie Bates,Medium Seam,Half Volley,Middle Stump,Around,Scorchers,0,Not Out,,Long Off,,0,1,0,0,Deandra Dottin,15,1,1,0,0
40500,Right,Deandra Dottin,2,Worked,Heat,0,Right,Suzie Bates,Medium Seam,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Jess Jonassen,15,2,2,0,0
40500,Right,Deandra Dottin,1,Drive,Heat,0,Right,Suzie Bates,Medium Seam,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Long Off,,0,1,0,0,Jess Jonassen,15,3,3,0,0
40500,Left,Jess Jonassen,0,Slog,Heat,0,Right,Suzie Bates,Medium Seam,Yorker,Middle Stump,Around,Scorchers,0,Bowled,Striker,-,,0,1,0,0,Deandra Dottin,15,4,4,0,0
40500,Left,Jemma Barsby,1,Drive,Heat,0,Right,Suzie Bates,Medium Seam,Half Volley,Middle Stump,Around,Scorchers,0,Not Out,,Long Off,,0,1,0,0,Deandra Dottin,15,5,5,0,0
40500,Right,Deandra Dottin,0,Sweep,Heat,0,Right,Suzie Bates,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Wicketkeeper,Megan Banting,0,1,0,0,Jemma Barsby,15,6,6,0,0
40500,Left,Jemma Barsby,0,Forward Defensive,Heat,0,Right,Emma King,Off Spin,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Bowler,Emma King,0,1,0,0,Deandra Dottin,16,1,1,0,0
40500,Left,Jemma Barsby,0,Drive,Heat,0,Right,Emma King,Off Spin,Half Volley,Middle Stump,Around,Scorchers,0,Not Out,,Mid Wicket,,0,1,0,0,Deandra Dottin,16,2,2,0,0
40500,Left,Jemma Barsby,0,Drive,Heat,0,Right,Emma King,Off Spin,Half Volley,Middle Stump,Around,Scorchers,0,Run Out,Striker,Mid Off,Lauren Ebsary,0,1,0,0,Deandra Dottin,16,3,3,0,0
40500,Right,Deandra Dottin,0,Drive,Heat,0,Right,Emma King,Off Spin,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Mid Off,,0,1,0,0,Tess Cooper,16,4,4,0,0
40500,Right,Deandra Dottin,0,Slog,Heat,0,Right,Emma King,Off Spin,Length Ball,Middle Stump,Over,Scorchers,0,Caught,Striker,Deep Mid Wicket,Katherine Brunt,0,1,0,0,Tess Cooper,16,5,5,0,0
40500,Right,Tess Cooper,0,Pushed,Heat,0,Right,Emma King,Off Spin,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Bowler,Emma King,0,1,0,0,Haidee Birkett,16,6,6,0,0
40500,Right,Haidee Birkett,2,Drive,Heat,0,Right,Suzie Bates,Medium Seam,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Long Off,Piepa Cleary,0,1,0,0,Tess Cooper,17,1,1,0,0
40500,Right,Haidee Birkett,1,Pushed,Heat,0,Right,Suzie Bates,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Mid On,,0,1,0,0,Tess Cooper,17,2,2,0,0
40500,Right,Tess Cooper,0,Worked,Heat,0,Right,Suzie Bates,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Short Extra Cover,,0,1,0,0,Haidee Birkett,17,3,3,0,0
40500,Right,Tess Cooper,1,Flick,Heat,0,Right,Suzie Bates,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Short Fine Leg,,0,1,0,0,Haidee Birkett,17,4,4,0,0
40500,Right,Haidee Birkett,2,Slog,Heat,0,Right,Suzie Bates,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Tess Cooper,17,5,5,0,0
40500,Right,Haidee Birkett,0,Drive,Heat,0,Right,Suzie Bates,Medium Seam,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Bowler,Suzie Bates,0,1,0,0,Tess Cooper,17,6,6,0,0
40500,Right,Tess Cooper,0,Cut,Heat,0,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Backward Point,,0,1,0,0,Haidee Birkett,18,1,1,0,0
40500,Right,Tess Cooper,0,Slog,Heat,0,Left,Rebecca Grundy,Orthodox,Half Volley,Middle Stump,Around,Scorchers,0,Bowled,Striker,-,,0,1,0,0,Haidee Birkett,18,2,2,0,0
40500,Right,Sammy-Jo Johnson,1,Worked,Heat,0,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Backward Square Leg,,0,1,0,0,Haidee Birkett,18,3,3,0,0
40500,Right,Haidee Birkett,0,Drive,Heat,0,Left,Rebecca Grundy,Orthodox,Half Volley,Middle Stump,Around,Scorchers,0,Not Out,,Bowler,Rebecca Grundy,0,1,0,0,Sammy-Jo Johnson,18,4,4,0,0
40500,Right,Haidee Birkett,1,Flick,Heat,0,Left,Rebecca Grundy,Orthodox,Length Ball,Middle Stump,Around,Scorchers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Sammy-Jo Johnson,18,5,5,0,0
40500,Right,Sammy-Jo Johnson,1,Drive,Heat,0,Left,Rebecca Grundy,Orthodox,Half Volley,Middle Stump,Around,Scorchers,0,Not Out,,Long Off,,0,1,0,0,Haidee Birkett,18,6,6,0,0
40500,Right,Sammy-Jo Johnson,0,Glance,Heat,0,Right,Suzie Bates,Medium Seam,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Fine Leg,,0,1,0,0,Haidee Birkett,19,1,1,0,5
40500,Right,Sammy-Jo Johnson,1,Drive,Heat,0,Right,Suzie Bates,Medium Seam,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Extra Cover,,0,1,0,0,Haidee Birkett,19,2,1,0,0
40500,Right,Haidee Birkett,0,Slog,Heat,0,Right,Suzie Bates,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Caught,Striker,Long On,Elyse Villani,0,1,0,0,Sammy-Jo Johnson,19,3,2,0,0
40500,Right,Sammy-Jo Johnson,1,Worked,Heat,0,Right,Suzie Bates,Medium Seam,Half Volley,Middle Stump,Over,Scorchers,0,Not Out,,Long On,,0,1,0,0,Holly Ferling,19,4,3,0,0
40500,Right,Holly Ferling,1,Forward Defensive,Heat,0,Right,Suzie Bates,Medium Seam,Yorker,Middle Stump,Over,Scorchers,0,Not Out,,Short Extra Cover,,0,1,0,0,Sammy-Jo Johnson,19,5,4,0,0
40500,Right,Sammy-Jo Johnson,4,Flick,Heat,1,Right,Suzie Bates,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Fine Leg,,0,1,0,0,Holly Ferling,19,6,5,0,0
40500,Right,Sammy-Jo Johnson,2,Slog,Heat,0,Right,Suzie Bates,Medium Seam,Length Ball,Middle Stump,Over,Scorchers,0,Not Out,,Deep Mid Wicket,,0,1,0,0,Holly Ferling,19,7,6,0,0
40500,Right,Suzie Bates,0,Fended,Scorchers,0,Right,Deandra Dottin,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Short Extra Cover,,0,2,0,0,Elyse Villani,0,1,1,1,0
40500,Right,Suzie Bates,0,Glance,Scorchers,0,Right,Deandra Dottin,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Wicketkeeper,Beth Mooney,0,2,0,0,Elyse Villani,0,2,2,1,1
40500,Right,Suzie Bates,1,Steer,Scorchers,0,Right,Deandra Dottin,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Third Man,,0,2,0,0,Elyse Villani,0,3,2,1,0
40500,Right,Elyse Villani,0,Cut,Scorchers,0,Right,Deandra Dottin,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Silly Point,,0,2,0,0,Suzie Bates,0,4,3,1,0
40500,Right,Elyse Villani,0,No Shot,Scorchers,0,Right,Deandra Dottin,Fast Seam,Short,Middle Stump,Over,Heat,0,Not Out,,Wicketkeeper,Beth Mooney,0,2,0,0,Suzie Bates,0,5,4,1,1
40500,Right,Elyse Villani,0,Cut,Scorchers,0,Right,Deandra Dottin,Fast Seam,Short,Middle Stump,Over,Heat,0,Not Out,,Wicketkeeper,Beth Mooney,0,2,0,0,Suzie Bates,0,6,4,1,0
40500,Right,Elyse Villani,0,Forward Defensive,Scorchers,0,Right,Deandra Dottin,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Gully,,0,2,0,0,Suzie Bates,0,7,5,1,0
40500,Right,Elyse Villani,0,Flick,Scorchers,0,Right,Deandra Dottin,Fast Seam,Half Volley,Middle Stump,Over,Heat,0,Not Out,,Square Leg,,0,2,0,0,Suzie Bates,0,8,6,1,0
40500,Right,Suzie Bates,1,Glance,Scorchers,0,Right,Holly Ferling,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Fine Leg,,0,2,0,0,Elyse Villani,1,1,1,1,0
40500,Right,Elyse Villani,1,Cut,Scorchers,0,Right,Holly Ferling,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Third Man,,0,2,0,0,Suzie Bates,1,2,2,1,0
40500,Right,Suzie Bates,0,Glance,Scorchers,0,Right,Holly Ferling,Fast Seam,Half Volley,Middle Stump,Over,Heat,0,Not Out,,Wicketkeeper,Beth Mooney,0,2,0,0,Elyse Villani,1,3,3,1,1
40500,Right,Suzie Bates,0,Cut,Scorchers,0,Right,Holly Ferling,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Wicketkeeper,Beth Mooney,0,2,0,0,Elyse Villani,1,4,3,1,0
40500,Right,Suzie Bates,0,No Shot,Scorchers,0,Right,Holly Ferling,Fast Seam,Half Volley,Middle Stump,Over,Heat,0,Not Out,,Wicketkeeper,Beth Mooney,0,2,0,0,Elyse Villani,1,5,4,1,1
40500,Right,Suzie Bates,0,Steer,Scorchers,0,Right,Holly Ferling,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Backward Point,,0,2,0,0,Elyse Villani,1,6,4,1,0
40500,Right,Suzie Bates,1,Cut,Scorchers,0,Right,Holly Ferling,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Third Man,,0,2,0,0,Elyse Villani,1,7,5,1,0
40500,Right,Elyse Villani,0,Cut,Scorchers,0,Right,Holly Ferling,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Backward Point,,0,2,0,0,Suzie Bates,1,8,6,1,0
40500,Right,Suzie Bates,0,Flick,Scorchers,0,Right,Deandra Dottin,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Caught,Striker,Fine Leg,Holly Ferling,0,2,0,0,Elyse Villani,2,1,1,1,0
40500,Right,Elyse Villani,0,Worked,Scorchers,0,Right,Deandra Dottin,Fast Seam,Yorker,Middle Stump,Over,Heat,0,Not Out,,Mid On,,0,2,0,0,Nicole Bolton,2,2,2,1,0
40500,Right,Elyse Villani,0,Cut,Scorchers,0,Right,Deandra Dottin,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Wicketkeeper,Beth Mooney,0,2,0,0,Nicole Bolton,2,3,3,1,0
40500,Right,Elyse Villani,0,Pull,Scorchers,0,Right,Deandra Dottin,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Mid Wicket,,0,2,0,0,Nicole Bolton,2,4,4,1,0
40500,Right,Elyse Villani,4,Cut,Scorchers,1,Right,Deandra Dottin,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Deep Cover,,0,2,0,0,Nicole Bolton,2,5,5,1,0
40500,Right,Elyse Villani,0,Flick,Scorchers,0,Right,Deandra Dottin,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Wicketkeeper,Beth Mooney,0,2,0,0,Nicole Bolton,2,6,6,1,1
40500,Right,Elyse Villani,0,Drive,Scorchers,0,Right,Deandra Dottin,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Mid Wicket,,0,2,0,0,Nicole Bolton,2,7,6,1,0
40500,Left,Nicole Bolton,0,Cut,Scorchers,0,Right,Holly Ferling,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Wicketkeeper,Beth Mooney,0,2,0,0,Elyse Villani,3,1,1,1,0
40500,Left,Nicole Bolton,0,Forward Defensive,Scorchers,0,Right,Holly Ferling,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Cover,,0,2,0,0,Elyse Villani,3,2,2,1,0
40500,Left,Nicole Bolton,0,Drive,Scorchers,0,Right,Holly Ferling,Fast Seam,Half Volley,Middle Stump,Over,Heat,0,Not Out,,Mid Off,,0,2,0,0,Elyse Villani,3,3,3,1,0
40500,Left,Nicole Bolton,0,Drive,Scorchers,0,Right,Holly Ferling,Fast Seam,Full Toss,Middle Stump,Over,Heat,0,Not Out,,Extra Cover,,0,2,0,0,Elyse Villani,3,4,4,1,0
40500,Left,Nicole Bolton,0,Worked,Scorchers,0,Right,Holly Ferling,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Gully,,0,2,0,0,Elyse Villani,3,5,5,1,0
40500,Left,Nicole Bolton,0,No Shot,Scorchers,0,Right,Holly Ferling,Fast Seam,Half Volley,Middle Stump,Over,Heat,0,Not Out,,Wicketkeeper,Beth Mooney,0,2,0,0,Elyse Villani,3,6,6,1,0
40500,Right,Elyse Villani,4,Pull,Scorchers,1,Right,Sammy-Jo Johnson,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Deep Backward Square Leg,,0,2,0,0,Nicole Bolton,4,1,1,1,0
40500,Right,Elyse Villani,2,Flick,Scorchers,0,Right,Sammy-Jo Johnson,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Nicole Bolton,4,2,2,1,0
40500,Right,Elyse Villani,0,Worked,Scorchers,0,Right,Sammy-Jo Johnson,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Mid Wicket,,0,2,0,0,Nicole Bolton,4,3,3,1,0
40500,Right,Elyse Villani,0,Backward Defensive,Scorchers,0,Right,Sammy-Jo Johnson,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Extra Cover,,0,2,0,0,Nicole Bolton,4,4,4,1,0
40500,Right,Elyse Villani,4,Cut,Scorchers,1,Right,Sammy-Jo Johnson,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Deep Cover,,0,2,0,0,Nicole Bolton,4,5,5,1,0
40500,Right,Elyse Villani,0,Worked,Scorchers,0,Right,Sammy-Jo Johnson,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Mid Wicket,,0,2,0,0,Nicole Bolton,4,6,6,1,0
40500,Left,Nicole Bolton,0,Steer,Scorchers,0,Right,Holly Ferling,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Point,,0,2,0,0,Elyse Villani,5,1,1,1,0
40500,Left,Nicole Bolton,4,Drive,Scorchers,1,Right,Holly Ferling,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Deep Cover,,0,2,0,0,Elyse Villani,5,2,2,1,0
40500,Left,Nicole Bolton,0,Drive,Scorchers,0,Right,Holly Ferling,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Point,,0,2,0,0,Elyse Villani,5,3,3,1,0
40500,Left,Nicole Bolton,2,Drive,Scorchers,0,Right,Holly Ferling,Fast Seam,Half Volley,Middle Stump,Over,Heat,0,Not Out,,Deep Cover,,0,2,0,0,Elyse Villani,5,4,4,1,0
40500,Left,Nicole Bolton,2,Drive,Scorchers,0,Right,Holly Ferling,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Deep Cover,,0,2,0,0,Elyse Villani,5,5,5,1,0
40500,Left,Nicole Bolton,0,Drive,Scorchers,0,Right,Holly Ferling,Fast Seam,Half Volley,Middle Stump,Over,Heat,0,Not Out,,Point,,0,2,0,0,Elyse Villani,5,6,6,1,0
40500,Right,Elyse Villani,1,Pushed,Scorchers,0,Right,Haidee Birkett,Medium Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Long Off,,0,2,0,0,Nicole Bolton,6,1,1,0,0
40500,Left,Nicole Bolton,1,Flick,Scorchers,0,Right,Haidee Birkett,Medium Seam,Half Volley,Middle Stump,Around,Heat,0,Not Out,,Square Leg,,0,2,0,0,Elyse Villani,6,2,2,0,0
40500,Right,Elyse Villani,0,Drive,Scorchers,0,Right,Haidee Birkett,Medium Seam,Half Volley,Middle Stump,Around,Heat,0,Not Out,,Bowler,Haidee Birkett,0,2,0,0,Nicole Bolton,6,3,3,0,0
